날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-04-25 00:00:00-04:00,153.31601406054233,155.0954999236799,152.3513511999868,154.79579162597656,9702600,1.601531982421875,152.4019348144531,150.20568389892577,145.2373186747233,70.15893022601757,1.8039529951657869,1.520307434326236,0.28364556083955095,7498995.0,1.2938533763524311,False,False,False,False
2024-04-26 00:00:00-04:00,154.74895830983255,156.38795052701306,152.9413908956492,155.36709594726562,9736400,0.5713043212890625,153.5052062988281,150.58733444213868,145.55030924479166,71.29338827981232,2.0275778047304414,1.6217615084070771,0.40581629632336425,7569235.0,1.2863122891547165,False,False,False,False
2024-04-29 00:00:00-04:00,155.38583364030464,156.5097111766356,154.2432207626193,155.77919006347656,6364000,0.4120941162109375,154.3312561035156,150.92683944702148,145.86306533813476,72.1168243317941,2.2125497325517074,1.7399191532360032,0.4726305793157042,7573150.0,0.8403372440794121,False,False,False,False
2024-04-30 00:00:00-04:00,155.44203879189735,155.58251813698615,150.74046806757283,151.04017639160156,8457300,-4.739013671875,154.035302734375,150.99661407470703,146.02966918945313,53.21324908551385,1.9542155399823002,1.7827784305852628,0.1714371093970375,7555245.0,1.1193945398196883,False,False,False,False
2024-05-01 00:00:00-04:00,150.58124251061074,151.20874069151387,148.820491961231,149.5041961669922,7713700,-1.535980224609375,153.2972900390625,150.95868225097655,146.16928405761718,48.752699512204394,1.607018356490613,1.7476264157663328,-0.14060805927571973,7549945.0,1.0216895619769415,False,False,False,False
2024-05-02 00:00:00-04:00,150.23471456325885,151.51780676876285,149.74769572614565,150.53440856933594,8597100,1.03021240234375,152.44501342773438,150.96055450439454,146.32576014200848,51.67843727667563,1.398866357571677,1.6778744041274019,-0.27900804655572475,7516315.0,1.1437918714157136,False,False,False,False
2024-05-03 00:00:00-04:00,150.46885000628112,150.46885000628112,147.0784679207088,150.08485412597656,11664500,-0.449554443359375,151.38856506347656,150.89733505249023,146.47814076741537,50.32818209773263,1.1839809172666662,1.579095706755255,-0.3951147894885887,7727900.0,1.5094010015657553,True,False,False,False
2024-05-06 00:00:00-04:00,150.5344047778389,153.61571810570928,150.5344047778389,152.00482177734375,8430300,1.9199676513671875,150.63369140625,150.94556732177733,146.63271967569986,55.65696682908034,1.1552905311850168,1.4943346716412074,-0.3390441404561906,7786755.0,1.082646108680702,False,False,True,False
2024-05-07 00:00:00-04:00,152.01418419261702,152.80089702577527,151.7425860564831,152.35134887695312,6869900,0.346527099609375,150.89592590332032,150.9769416809082,146.83970565795897,56.56271766324245,1.1472897918455942,1.4249256956820848,-0.2776359038364906,7801440.0,0.8805938390861174,False,False,False,False
2024-05-08 00:00:00-04:00,151.67704308369844,152.7353685083659,151.29304713251534,152.2296142578125,6706400,-0.121734619140625,151.44100952148438,150.97085494995116,147.02860438028972,56.128975102219215,1.1182358550317417,1.3635877275520163,-0.24535187252027457,7760470.0,0.8641744636600618,False,True,False,False
2024-05-09 00:00:00-04:00,152.67918103024073,155.01122409117872,152.40756855342812,154.9550323486328,6683300,2.7254180908203125,152.32513427734375,151.1375648498535,147.28577931722006,62.97449555254431,1.3001416399292793,1.350898510027469,-0.050756870098189744,7710510.0,0.8667779433526447,False,False,False,False
2024-05-10 00:00:00-04:00,155.50759105741452,155.86349111948206,154.55230292904292,155.3015594482422,5490900,0.346527099609375,153.36847534179688,151.45880889892578,147.54239934285482,63.749023606691175,1.455487175758833,1.371816243173742,0.08367093258509106,7431505.0,0.7388678336353134,False,False,False,True
2024-05-13 00:00:00-04:00,155.919671335888,156.3224025801857,152.64168681113628,154.09336853027344,6848300,-1.20819091796875,153.78618469238282,151.78379821777344,147.6995859781901,59.10649665143547,1.4642299904225524,1.390298992623504,0.07393099779904833,7412075.0,0.9239383033765848,False,False,False,False
2024-05-14 00:00:00-04:00,153.91540984592336,154.72085799828824,152.67914889745495,153.23171997070312,4924000,-0.8616485595703125,153.9622589111328,152.1270492553711,147.8397585550944,55.97566687362413,1.3856578947042237,1.389370773039648,-0.00371287833542433,7381180.0,0.6671020080800089,False,False,False,False
2024-05-15 00:00:00-04:00,152.78218721062916,153.40968541828332,150.00994245879673,152.70726013183594,7603100,-0.5244598388671875,154.0577880859375,152.43845901489257,147.98102391560872,54.09735784653315,1.266470335189581,1.3647906854696348,-0.09832035028005381,7424640.0,1.0240361822256703,False,False,False,False
2024-05-16 00:00:00-04:00,152.81131834826516,153.25595096575853,151.81798985311644,152.3950653076172,6409400,-0.31219482421875,153.54579467773436,152.6794692993164,148.09460881551107,52.958160907996934,1.1337526278237249,1.318583073940453,-0.18483044611672805,7496150.0,0.8550255797976295,False,False,False,False
2024-05-17 00:00:00-04:00,153.01942988765978,154.17358068366744,152.48965859149595,153.8897705078125,5497900,1.4947052001953125,153.26343688964843,152.8814208984375,148.23326161702474,57.56555930854668,1.136087002662947,1.2820838596849518,-0.1459968570220047,7384310.0,0.7445380814185754,False,False,False,False
2024-05-20 00:00:00-04:00,153.93708780180253,154.2019734725847,152.3761533536086,152.44236755371094,4913800,-1.4474029541015625,152.93323669433593,152.92109222412108,148.35981038411458,52.23077864929469,1.0095067244728853,1.2275684326425385,-0.2180617081696532,7291040.0,0.6739504926594834,False,False,False,False
2024-05-21 00:00:00-04:00,151.91260097825872,152.745107075514,151.11794394098064,151.3355255126953,4783300,-1.106842041015625,152.5539978027344,152.86187133789062,148.4711898803711,48.527212865190506,0.8105347001178984,1.1441616861376105,-0.3336269860197121,7250325.0,0.6597359428715265,False,False,True,False
2024-05-22 00:00:00-04:00,150.90980806853756,150.90980806853756,148.0717350239033,149.0650634765625,6260500,-2.2704620361328125,151.8255584716797,152.65541152954103,148.58047332763672,41.95527542362635,0.46428859610134054,1.0081870681303566,-0.5438984720290161,7182835.0,0.8715917879221784,False,False,False,False
2024-05-23 00:00:00-04:00,149.3961702971557,150.03947439020538,147.89199497787004,148.4690704345703,6718400,-0.5959930419921875,151.0403594970703,152.3390754699707,148.67701416015626,40.408276444322986,0.14017851585992958,0.8345853576762713,-0.6944068418163417,7033625.0,0.955183138140006,False,False,False,False
2024-05-24 00:00:00-04:00,149.5475260611644,150.3894871275624,148.8096282472509,149.23533630371094,4477700,0.766265869140625,150.10947265625,152.03248748779296,148.79147694905598,43.30286943508111,-0.054224737114111576,0.6568233387181948,-0.7110480758323063,6770690.0,0.6613358461249887,False,False,False,False
2024-05-28 00:00:00-04:00,149.5853782507722,150.81521289679677,149.42455582989638,150.45571899414062,6928300,1.2203826904296875,149.71214294433594,151.76631393432618,148.91379216512044,47.66311242257986,-0.10856456699266914,0.503745757576022,-0.6123103245686912,6798905.0,1.019031741140669,False,False,False,False
2024-05-29 00:00:00-04:00,149.4907858248221,149.9354184657654,147.99606547965763,148.4312286376953,5909600,-2.0244903564453125,149.13128356933595,151.63586654663087,149.0637107849121,41.90570316876768,-0.31139911095021944,0.34071678387077375,-0.6521158948209932,6671520.0,0.8857951411372521,False,False,False,False
2024-05-30 00:00:00-04:00,148.3839206322266,149.90702036756596,148.34607157565478,149.71780395507812,6369600,1.2865753173828125,149.26183166503907,151.64654693603515,149.2239901224772,46.341648783857636,-0.36413356752518666,0.1997467135915817,-0.5638802811167684,6604315.0,0.9644603566001925,False,False,False,False
2024-05-31 00:00:00-04:00,150.06784164317315,153.80463479877906,149.95430890949586,153.5397491455078,10334200,3.8219451904296875,150.27596740722657,151.79681396484375,149.46763610839844,56.87595867298034,-0.0964155503057782,0.14051426081210971,-0.2369298111178879,6691170.0,1.544453361669185,True,False,False,False
2024-06-03 00:00:00-04:00,152.77347546049003,152.95320795906008,148.01497419765036,148.96099853515625,9009900,-4.5787506103515625,150.22109985351562,151.74062118530273,149.61873575846354,45.381366790455495,-0.25082267324955865,0.06224687399977605,-0.31306954724933467,6558440.0,1.373787059117717,False,False,False,False
2024-06-04 00:00:00-04:00,147.31490063230413,147.91090054228263,145.79180097861396,147.70277404785156,6360500,-1.2582244873046875,149.6705108642578,151.52551879882813,149.74090398152669,42.82035867976591,-0.4693097210019346,-0.044064445000566076,-0.4252452760013685,6454950.0,0.985367818495883,False,False,False,False
2024-06-05 00:00:00-04:00,147.7311691688139,148.5447507048904,146.18914482556528,146.61485290527344,7058500,-1.087921142578125,149.30723571777344,151.23869400024415,149.81184870402018,40.68256552612067,-0.7219265051617185,-0.17963685703279655,-0.542289648128922,6464380.0,1.0919067257803532,False,False,False,False
2024-06-06 00:00:00-04:00,146.16077233568595,147.59873349048485,145.1106846560609,147.51358032226562,5215100,0.8987274169921875,148.86639099121095,151.0028923034668,149.89948908487955,43.20511594610793,-0.8399252001688637,-0.31169452566001,-0.5282306745088537,6389815.0,0.8161582142831991,False,False,False,False
2024-06-07 00:00:00-04:00,147.3054626589744,149.17858689076445,146.75676678598813,147.65548706054688,5887700,0.14190673828125,147.68953857421874,150.6379150390625,149.95827560424806,43.6128689838331,-0.9114823273894217,-0.4316520860058924,-0.4798302413835293,6350035.0,0.9271917398880478,False,False,False,False
2024-06-10 00:00:00-04:00,147.96768690990552,149.6610643150075,147.8825481742988,148.27987670898438,7074700,0.6243896484375,147.55331420898438,150.2868309020996,149.99921569824218,45.46800903588376,-0.9073494798676052,-0.526791564778235,-0.3805579150893702,6429225.0,1.1003970151923443,False,False,False,False
2024-06-11 00:00:00-04:00,147.7406307376878,148.28932662904802,146.14184717125985,148.04336547851562,5132000,-0.23651123046875,147.62143249511718,149.9843307495117,150.0385548909505,44.86587441774302,-0.9126383216487,-0.6039609161523279,-0.308677405496372,6343410.0,0.8090285824186045,False,False,False,False
2024-06-12 00:00:00-04:00,148.98937763914762,149.12182046857203,144.17410280573435,145.8958740234375,10017400,-2.147491455078125,147.47763671875,149.61753845214844,150.0442881266276,39.722075825315336,-1.0776914240572069,-0.6987070177333038,-0.37898440632390307,6598080.0,1.5182295455647703,True,False,False,False
2024-06-13 00:00:00-04:00,145.47017272715036,145.7728930219804,144.01328710052238,144.59036254882812,6163000,-1.305511474609375,146.8929931640625,149.21169357299806,150.00937525431314,36.948746401373604,-1.2988685145278112,-0.8187393170922053,-0.4801291974356059,6526075.0,0.9443654876782752,False,False,False,False
2024-06-14 00:00:00-04:00,144.8647323333482,145.01608527845636,143.7673404789838,144.3349609375,6159100,-0.255401611328125,146.22888793945313,148.80868835449218,150.00251744588215,36.41312843144539,-1.4777274060904517,-0.9505369348918546,-0.5271904711985971,6513560.0,0.9455812182585253,False,False,False,False
2024-06-17 00:00:00-04:00,144.26870394423605,145.62151174741447,143.72946317109663,144.9214630126953,6321400,0.5865020751953125,145.5572052001953,148.36027297973632,150.0005958557129,38.613807591388536,-1.5542323276001184,-1.0712760134335075,-0.4829563141666109,6554735.0,0.9644020696488874,False,False,False,False
2024-06-18 00:00:00-04:00,145.26203580494087,147.53248837670174,144.59035219281643,145.0539093017578,6942900,0.1324462890625,144.95931396484374,147.99085006713867,150.00400365193684,39.126167151995176,-1.5858945156656716,-1.1741997138799405,-0.41169480178573115,6656190.0,1.0430741910913,False,False,False,False
2024-06-20 00:00:00-04:00,145.41341247870798,148.91369976583462,144.978234916384,148.1852569580078,8336000,3.13134765625,145.4171905517578,147.8333366394043,150.03134689331054,49.79521040885136,-1.3428340862649861,-1.2079265883569497,-0.13490749790803647,6833825.0,1.2198146718711702,False,False,False,False
2024-06-21 00:00:00-04:00,148.33662749900833,149.15966410049103,146.84190722796632,146.89866638183594,21289800,-1.286590576171875,145.87885131835938,147.72501678466796,150.05597839355468,46.21145598285179,-1.239733179434694,-1.2142879065724985,-0.025445272862195445,7585290.0,2.80672195789482,True,False,False,False
2024-06-24 00:00:00-04:00,147.83522821129156,150.9287174214265,147.75954453158377,150.7111358642578,7971600,3.812469482421875,147.15408630371093,147.83712005615234,150.12729314168294,56.257686002821046,-0.8406994825575396,-1.1395702217695067,0.29887073921196716,7647950.0,1.0423185298021038,False,False,False,True
2024-06-25 00:00:00-04:00,150.53140863477813,150.75845970362377,149.1596760440734,149.90704345703125,5985400,-0.8040924072265625,148.1512023925781,147.87070541381837,150.16350911458332,53.968212450199374,-0.5826297470330246,-1.0281821268222104,0.4455523797891858,7723335.0,0.7749760951713217,False,True,False,False
2024-06-26 00:00:00-04:00,149.90701618158593,149.90701618158593,147.38111861022477,147.53248596191406,8637800,-2.3745574951171875,148.64691772460938,147.72454376220702,150.13923238118488,47.78383257690273,-0.563222093488605,-0.9351901201554894,0.37196802666688444,7808810.0,1.1061608618982919,False,False,False,False
2024-06-27 00:00:00-04:00,148.24200199397922,148.4690530181598,147.23921856542196,147.8825225830078,5568700,0.35003662109375,148.58637084960938,147.69710845947264,150.10986302693684,48.716762526635534,-0.513675032265553,-0.8508871025775022,0.3372120703119492,7791765.0,0.7146904456179056,False,False,False,False
2024-06-28 00:00:00-04:00,149.01777500022678,150.0205586048672,147.74063622212813,147.97714233398438,11283400,0.0946197509765625,148.80206604003905,147.61007537841797,150.07176818847657,48.98211278433579,-0.4614542488104121,-0.7730005318240842,0.31154628301367215,8037455.0,1.403852338831135,False,False,False,False
2024-07-01 00:00:00-04:00,148.6772172010596,150.13408861207586,147.56090075985946,148.07176208496094,5584100,0.0946197509765625,148.2741912841797,147.33667602539063,150.0313481648763,49.26482069605345,-0.40773377737809824,-0.6999471809348871,0.2922134035567888,7799950.0,0.7159148456079847,False,False,False,False
2024-07-02 00:00:00-04:00,149.1691176459086,149.2069667048984,147.0594873156033,148.28932189941406,7216800,0.217559814453125,147.95064697265624,147.3030921936035,149.98034947713217,49.95155328763584,-0.343643351286687,-0.6286864150052471,0.28504306371856014,7710295.0,0.9359953153543412,False,False,False,False
2024-07-03 00:00:00-04:00,148.46907693923362,149.22589937325515,148.10958303515625,148.25149536132812,3264200,-0.0378265380859375,148.09444885253907,147.33052825927734,149.93387145996093,49.82527439688307,-0.29253139255769156,-0.561455410515736,0.26892401795804444,7555480.0,0.43203079089614427,False,False,False,False
2024-07-05 00:00:00-04:00,148.10010236928036,148.10010236928036,145.38500289820274,145.9810028076172,6183100,-2.2704925537109375,147.71414489746093,147.29883575439453,149.8381571451823,42.82676984395096,-0.4302746326807778,-0.5352192549487443,0.10494462226796653,7511710.0,0.8231281559059123,False,False,False,False
2024-07-08 00:00:00-04:00,145.0444595726106,146.8986592059799,145.0444595726106,145.99993896484375,4990700,0.0189361572265625,147.3187042236328,147.22315368652343,149.7323003133138,42.898807103640586,-0.5317791343923943,-0.5345312308374743,0.00275209644508001,7500490.0,0.6653831949645956,False,False,False,False
2024-07-09 00:00:00-04:00,144.7417181069805,146.40671568069476,144.12680808517527,144.72279357910156,5301600,-1.2771453857421875,146.64891052246094,147.07651901245117,149.6173329671224,39.3020369555053,-0.7071258359135015,-0.5690501518526798,-0.1380756840608217,7471185.0,0.7096063074331582,False,False,True,False
2024-07-10 00:00:00-04:00,144.26872602443294,147.05004016692737,144.07952402488098,146.75677490234375,5416600,2.0339813232421875,146.34240112304687,147.00036392211913,149.58200124104818,46.93306084959695,-0.6741923958105644,-0.5900786006442568,-0.08411379516630768,7388280.0,0.7331340988701024,False,False,False,False
2024-07-11 00:00:00-04:00,146.63378433215377,148.22309842054153,145.8958864432327,146.87974548339844,8322500,0.1229705810546875,146.06805114746095,146.9421829223633,149.57010396321616,47.36391592795745,-0.6308971197960886,-0.5982423044746232,-0.032654815321465414,7547805.0,1.10263844919152,False,False,False,False
2024-07-12 00:00:00-04:00,147.73116585683923,147.99605151983857,146.21752112382637,147.19192504882812,6446300,0.3121795654296875,146.31023559570312,147.00698547363282,149.58385772705077,48.50691021436852,-0.564883395536242,-0.591570522686947,0.02668712715070498,7369250.0,0.8747565898836381,False,False,False,True
2024-07-15 00:00:00-04:00,148.4785262029029,150.909815831768,147.9298303204915,149.5096893310547,5661200,2.3177642822265625,147.0121856689453,147.25295181274413,149.6343681335449,56.12471614198186,-0.32183294637403037,-0.5376230074243638,0.21579006105033338,7344160.0,0.7708437724668308,False,False,False,False
2024-07-16 00:00:00-04:00,148.53526949876445,149.76510397043978,147.72168802690402,149.25425720214844,6924200,-0.25543212890625,147.9184783935547,147.49891662597656,149.66235809326173,55.15628904717688,-0.14811754553147694,-0.4597219150457864,0.3116043695143095,7382415.0,0.9379315576271451,False,True,False,False
2024-07-17 00:00:00-04:00,149.94485399856848,152.7640024167527,149.7461825408427,152.52749633789062,7296600,3.2732391357421875,149.07262268066407,147.87921829223632,149.70697072347005,63.780864880101156,0.2507853069317889,-0.3176204706502714,0.5684057775820603,7431175.0,0.9818904816533052,False,False,False,False
2024-07-18 00:00:00-04:00,152.52749115497875,155.41286810608779,151.59093635302787,153.22755432128906,6577700,0.7000579833984375,150.3421844482422,148.28790054321288,149.73328094482423,65.31721813862495,0.6163031608771519,-0.13083574434478676,0.7471389052219386,7412915.0,0.8873297481490076,False,False,False,False
2024-07-19 00:00:00-04:00,153.71004705471904,153.91817358644963,149.859735088078,150.55978393554688,6427700,-2.6677703857421875,151.01575622558593,148.40662689208983,149.70061162312825,55.63261929204043,0.6828405580016295,0.03189951612449648,0.650941041877133,7317500.0,0.8784010932695593,False,False,False,False
2024-07-22 00:00:00-04:00,149.67999400508268,150.39896741141212,148.38394508999275,148.51638793945312,5577300,-2.04339599609375,150.8170959472656,148.4875129699707,149.62264709472657,49.56998317986161,0.5641833901571829,0.13835629093103377,0.42582709922614914,6531875.0,0.853858960864989,False,False,False,False
2024-07-23 00:00:00-04:00,147.91092792919554,148.14743404073235,145.536397330846,145.7729034423828,6238700,-2.7434844970703125,150.1208251953125,148.24060134887696,149.472265625,42.82254217996868,0.24593546811780698,0.15987212636838843,0.08606334174941854,6445230.0,0.9679561474144445,False,False,False,False
2024-07-24 00:00:00-04:00,146.3405183119238,147.29599776948314,145.13906326921224,146.70001220703125,5971700,0.9271087646484375,148.95532836914063,148.08024978637695,149.32781422932942,45.521276351447604,0.06775063899203815,0.14144782889311838,-0.07369718990108023,6444545.0,0.926628644846145,False,False,False,False
2024-07-25 00:00:00-04:00,146.983810851084,149.7178208723075,146.27429252963998,149.03668212890625,5432100,2.336669921875,148.11715393066407,148.15545959472655,149.2154390970866,51.70801396069667,0.1137760727440309,0.1359134776633009,-0.022137404919269993,6284260.0,0.864397717471906,False,False,True,False
2024-07-26 00:00:00-04:00,149.2164018423335,150.45569130794192,148.58256732309806,149.32046508789062,5232500,0.283782958984375,147.86929016113282,148.22735671997071,149.18677724202473,52.414787712048174,0.17117724893316222,0.14296623191727317,0.028211017015889045,6267450.0,0.8348690456246161,False,False,False,True
2024-07-29 00:00:00-04:00,149.70834952427853,149.70834952427853,146.50132763794312,148.1474151611328,5072000,-1.1730499267578125,147.79549560546874,148.23587036132812,149.1641642252604,49.20879214073271,0.12062231020684067,0.13849744757518667,-0.017875137368346006,5956880.0,0.8514524381891191,False,False,False,False
2024-07-30 00:00:00-04:00,148.0149713338198,151.44902979659673,147.9960468055838,150.9571075439453,5740900,2.8096923828125,148.83233642578125,148.38013763427733,149.17120920817058,56.13029994211687,0.3037741316546487,0.1715527843910791,0.13222134726356963,5964720.0,0.9624760256977696,False,True,False,True
2024-07-31 00:00:00-04:00,152.96268360794767,152.96268360794767,151.4112042092945,151.80853271484375,6209200,0.8514251708984375,149.85404052734376,148.55609817504882,149.1999371846517,57.998195196177505,0.5117272916452009,0.23958768584190346,0.27213960580329744,5914340.0,1.0498550979483763,False,False,False,False
2024-08-01 00:00:00-04:00,150.14354783535435,150.89090080447073,143.82409695994164,144.3822479248047,16689900,-7.4262847900390625,148.92315368652345,148.36263580322264,149.07289428710936,41.42898125064264,0.07641172386666994,0.20695249344685676,-0.13054076958018682,6585625.0,2.5342924931194837,True,False,False,False
2024-08-02 00:00:00-04:00,142.97268148844628,143.83355277768482,139.0845203742006,140.5319366455078,13278600,-3.850311279296875,147.1654479980469,148.09018249511718,148.87590408325195,35.72963625945678,-0.5726656090532174,0.051028872946841934,-0.6236944820000593,6940400.0,1.913232666705089,True,False,True,False
2024-08-05 00:00:00-04:00,137.6654644351376,137.90197051745153,135.66935252300073,136.8518829345703,13037200,-3.6800537109375,144.90634155273438,147.6327796936035,148.6196085611979,31.29785545611709,-1.3682414153865636,-0.2328251847198392,-1.1354162306667244,7342725.0,1.7755261159855502,True,False,False,False
2024-08-06 00:00:00-04:00,136.69106918269594,137.25867515506462,135.39500595365493,135.4990692138672,9692700,-1.352813720703125,141.81473388671876,147.1715934753418,148.29534250895182,29.83293454727753,-2.083880062850426,-0.6030361603459566,-1.4808439025044693,7562280.0,1.2817166251447976,False,False,False,False
2024-08-07 00:00:00-04:00,136.77618319919586,137.86410527604923,134.60032461030514,134.7233123779297,8867900,-0.7757568359375,138.39768981933594,146.5699203491211,147.9523717244466,28.994840761585678,-2.6827014281137167,-1.0189692138995088,-1.663732214214208,7734845.0,1.1464870983193587,False,False,False,False
2024-08-08 00:00:00-04:00,135.34771764278952,137.00326034041532,135.00714828187046,136.69107055664062,7531100,1.9677581787109375,136.8594543457031,146.06048660278321,147.66233342488607,34.05548840165045,-2.9643192079742278,-1.4080392127144528,-1.556279995259775,7695275.0,0.9786654797911706,False,False,False,False
2024-08-09 00:00:00-04:00,136.42617990954537,138.2236204274085,135.461231016232,137.16407775878906,7653100,0.4730072021484375,136.18588256835938,145.55909423828126,147.39453938802083,35.250125063217524,-3.1134457349531317,-1.7491205171621886,-1.364325217790943,7755615.0,0.9867818348383719,False,False,False,False
2024-08-12 00:00:00-04:00,137.9681915887911,138.81962218865712,132.1501474480453,137.1924591064453,8442200,0.02838134765625,136.25399780273438,144.94323272705077,147.13595937093098,35.3258324008098,-3.1925378553092685,-2.0378039847916045,-1.154733870517664,7894665.0,1.0693550644644199,False,False,False,False
2024-08-13 00:00:00-04:00,136.30318582827633,136.747818413721,135.3287819329875,136.36940002441406,7794800,-0.82305908203125,136.42806396484374,144.29898986816406,146.86886494954427,34.081323042458436,-3.2837795532396683,-2.2869990984812176,-0.9967804547584507,7938195.0,0.9819360698496321,False,False,False,False
2024-08-14 00:00:00-04:00,136.59647294521272,137.40059952054992,135.68828310053996,136.86135864257812,5874200,0.4919586181640625,136.85567321777344,143.51568298339845,146.5850580851237,35.54302203421865,-3.2785986626679176,-2.4853190113185577,-0.7932796513493598,7867075.0,0.7466815811467413,False,False,False,False
2024-08-15 00:00:00-04:00,137.73169264347254,139.55752729097657,137.62762937926055,138.8763885498047,6304200,2.0150299072265625,137.29273681640626,142.79812469482422,146.35895843505858,41.285898704377765,-3.076433486143003,-2.603541906283447,-0.4728915798595561,7853400.0,0.8027351210940484,False,False,False,False
2024-08-16 00:00:00-04:00,138.16686350654598,139.6521142759945,137.7789900465244,139.32101440429688,6874400,0.4446258544921875,137.7241241455078,142.2361862182617,146.15871658325196,42.50320834430168,-2.8475141658731786,-2.6523363582013935,-0.19517780767178516,7875735.0,0.872858215772877,False,False,False,False
2024-08-19 00:00:00-04:00,139.67495203708654,141.32032630627185,139.56016323585098,140.45938110351562,5967400,1.13836669921875,138.37750854492188,141.83333587646484,146.01528854370116,45.61228621896229,-2.5449012390474763,-2.6308493343706103,0.08594809532313397,7895240.0,0.755822495579615,False,False,False,True
2024-08-20 00:00:00-04:00,139.98105954982154,140.1532427327081,138.28785193438767,138.41221618652344,7497600,-2.0471649169921875,138.78607177734375,141.46530151367188,145.84767430623373,41.28842599316796,-2.442116218655798,-2.593102711227648,0.15098649257185004,7958185.0,0.9421243662970891,False,False,False,False
2024-08-21 00:00:00-04:00,139.1201059077563,140.2776130978831,138.27829709349888,139.014892578125,5985000,0.6026763916015625,139.21677856445314,141.08104553222657,145.67733357747395,43.00147372770939,-2.285679510829084,-2.531618071147935,0.24593856031885108,7958850.0,0.7519930643246198,False,False,False,False
2024-08-22 00:00:00-04:00,139.0436017489278,139.981077703064,138.83314587805611,139.4071044921875,4027000,0.3922119140625,139.3229217529297,140.5995666503906,145.4931900024414,44.14366661355235,-2.1057799487510067,-2.4464504466685493,0.34067049791754256,7888595.0,0.510483806051648,False,False,False,False
2024-08-23 00:00:00-04:00,140.1723840988149,141.66469679108326,139.97150371156383,141.215087890625,4824100,1.8079833984375,139.7017364501953,140.19429779052734,145.37292098999023,49.19748230470204,-1.7966089102247054,-2.3164821393797808,0.5198732291550754,7868175.0,0.613115493745373,False,False,False,False
2024-08-26 00:00:00-04:00,142.50652419628344,143.57792521635014,141.1481365896291,142.05691528320312,5780300,0.841827392578125,140.0212432861328,139.88977279663087,145.24523951212566,51.402316046832745,-1.4667523910571276,-2.1465361897152504,0.6797837986581228,7903590.0,0.7313511961020245,False,True,False,False
2024-08-27 00:00:00-04:00,142.2195472787384,143.06137076416314,140.37329256708517,140.5741729736328,5100000,-1.4827423095703125,140.4536346435547,139.37062606811523,145.02914657592774,47.49261122818622,-1.3098841071045797,-1.9792057731931163,0.6693216660885366,7871545.0,0.6479033023377241,False,False,False,False
2024-08-28 00:00:00-04:00,140.0863017446923,140.75592740760536,139.1679475521653,139.66539001464844,5614400,-0.908782958984375,140.58373413085937,138.76346893310546,144.8742197672526,45.22226162334726,-1.244549657919947,-1.8322745501384825,0.5877248922185354,7841805.0,0.7159576143502676,False,False,False,False
2024-08-29 00:00:00-04:00,140.10543362674676,141.75079323332304,139.12968506506968,141.02377319335938,4466700,1.3583831787109375,140.90706787109374,138.5955451965332,144.7629030863444,49.13626956117851,-1.0708177457793226,-1.6799831892666506,0.6091654434873279,7230645.0,0.6177457197801856,False,False,False,False
2024-08-30 00:00:00-04:00,139.87584190125054,141.6551412388088,139.3783994529159,141.53077697753906,6414800,0.5070037841796875,140.97020568847657,138.64548721313477,144.67816848754882,50.55631431224708,-0.8820552022499157,-1.5203975918633037,0.638342389613388,6887455.0,0.9313745062581171,False,False,False,False
2024-09-03 00:00:00-04:00,139.23491396987205,139.44536982968384,138.02001234218477,138.38352966308594,7944700,-3.147247314453125,140.23552856445312,138.72206954956056,144.5260009765625,42.60469412226214,-0.9751748732616079,-1.4113530481429646,0.4361781748813567,6632830.0,1.1977843544912201,False,False,False,False
2024-09-04 00:00:00-04:00,138.36440028824506,139.2157846378389,135.52326063467734,135.90591430664062,9820700,-2.4776153564453125,139.3018768310547,138.7424118041992,144.3301747639974,37.59207998641186,-1.234663306354605,-1.3760150997852927,0.1413517934306876,6639230.0,1.4791926172161531,False,False,False,False
2024-09-05 00:00:00-04:00,136.95818552624317,136.95818552624317,134.49969942859903,134.81536865234375,9371100,-1.090545654296875,138.33187255859374,138.74701461791992,144.10576629638672,35.606312166142274,-1.510891067595253,-1.4029902933472849,-0.10790077424796807,6664390.0,1.4061451985853168,False,False,True,False
2024-09-06 00:00:00-04:00,134.9492932770067,135.94416356615255,131.88812248664746,132.54818725585938,7836400,-2.267181396484375,136.63675537109376,138.53987045288085,143.8475133260091,31.84065167782957,-1.890948472644709,-1.5005819292067697,-0.3903665434379393,6679655.0,1.1731743630471934,False,False,False,False
2024-09-09 00:00:00-04:00,132.62474268945678,135.85809727576375,132.529075610659,134.2127227783203,9892300,1.6645355224609375,135.17314453125,138.3923027038574,143.6527941385905,37.10027223432311,-2.0343815150068565,-1.6073418463667872,-0.42703966864006926,6791615.0,1.4565460497981702,False,False,False,False
2024-09-10 00:00:00-04:00,134.78665094980812,134.95884873331514,131.1419608625461,132.2324981689453,8202500,-1.980224609375,133.94293823242188,138.14430465698243,143.44682973225912,33.76240940289452,-2.2815406308247077,-1.7421816032583715,-0.5393590275663362,6779630.0,1.2098742851748547,False,False,False,False
