날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2025-04-28 00:00:00-04:00,974.4960742306874,981.268237142353,964.8158766917682,974.535888671875,1616200,1.37432861328125,973.2512084960938,957.1234741210938,978.7048044840495,54.6688944106762,6.7264653901080464,3.5953126258514847,3.1311527642565617,2880640.0,0.5610558764718951,False,False,False,False
2025-04-29 00:00:00-04:00,973.9981365105998,989.1459208231279,967.0865317607954,987.64208984375,1523100,13.106201171875,975.735009765625,959.4100799560547,978.9189493815104,58.093288554735146,7.92471103387652,4.461192307456492,3.463518726420028,2801695.0,0.5436351922675381,False,False,False,False
2025-04-30 00:00:00-04:00,985.9490773472851,993.6773343862991,972.5541004525052,990.4306640625,2212400,2.78857421875,979.4517333984375,961.4068756103516,978.7493153889974,58.806319037838406,8.995647746200802,5.368083395205354,3.6275643509954483,2810240.0,0.7872637212480073,False,False,False,False
2025-05-01 00:00:00-04:00,986.0486658315448,1002.2620801974849,980.9695584219005,994.9520874023438,1829900,4.52142333984375,984.1444580078125,963.0979248046875,978.3892588297526,59.99487010820087,10.092869565061164,6.313040629176516,3.779828935884648,2815740.0,0.6498824465327054,False,False,False,False
2025-05-02 00:00:00-04:00,1005.0138864585736,1015.1554518777768,1001.8028522991083,1005.4825439453125,1547400,10.53045654296875,990.6086547851562,965.2159088134765,977.8561940511067,62.69457300982816,11.677534252039777,7.385939353749169,4.291594898290608,2738265.0,0.5651023549583404,False,False,False,False
2025-05-05 00:00:00-04:00,1004.6946944338356,1014.9360161425689,999.698684288233,1012.0540771484375,1952600,6.571533203125,998.1122924804688,970.1821197509765,977.2981923421224,64.31307631383777,13.310228216707742,8.570797126340883,4.739431090366859,2577545.0,0.7575425453289856,False,False,False,False
2025-05-06 00:00:00-04:00,1005.6321320250697,1013.3903609659341,1000.7059332772625,1007.6763916015625,1381200,-4.377685546875,1002.1191528320312,975.3452392578125,976.7671498616536,62.37177816631794,14.088503806748577,9.674338462422423,4.414165344326154,2415275.0,0.5718603471654367,False,False,False,False
2025-05-07 00:00:00-04:00,1008.3544617531236,1011.2662853819788,998.6715724052643,1004.3357543945312,1316000,-3.34063720703125,1004.9001708984375,980.3104522705078,975.8798319498698,60.8620153665543,14.271221556712703,10.593715081280479,3.6775064754322244,2303805.0,0.5712289017516673,False,False,False,False
2025-05-08 00:00:00-04:00,1010.6679640571494,1014.1581839626255,988.629742714128,1004.8941650390625,1882600,0.55841064453125,1006.8885864257812,982.4931335449219,975.0612467447917,61.031816199949716,14.296287064006492,11.334229477825682,2.9620575861808103,2143710.0,0.8781971442032738,False,False,False,False
2025-05-09 00:00:00-04:00,1001.8028758852824,1007.8858676125433,995.2612084563051,1005.273193359375,1176700,0.3790283203125,1006.8467163085937,984.7385864257812,974.1364400227865,61.15500722248611,14.183240509073471,11.90403168407524,2.2792088249982303,1992090.0,0.590686163777741,False,False,False,False
2025-05-12 00:00:00-04:00,1006.9683333290195,1014.068433124495,989.4673852681626,1013.3106079101562,2069000,8.03741455078125,1007.0980224609375,987.4307281494141,973.1507232666015,63.7705398896257,14.574200175110605,12.438065382282314,2.1361347928282903,1959450.0,1.0559085457653934,False,False,False,False
2025-05-13 00:00:00-04:00,1010.887358021192,1020.9691541549438,984.8403493613687,996.2384643554688,2917000,-17.0721435546875,1004.8104370117187,988.4770141601563,971.9636291503906,55.259401553555804,13.352539456958198,12.620960197217492,0.7315792597407054,1994305.0,1.4626649384121286,False,False,False,False
2025-05-14 00:00:00-04:00,995.969205168598,997.0661071263447,987.7522396873176,988.7693481445312,2215000,-7.4691162109375,1001.6971557617187,989.2693542480469,970.9146372477213,51.99010656144753,11.647405242639138,12.426249206301822,-0.778843963662684,2015645.0,1.0989038248302652,False,False,False,False
2025-05-15 00:00:00-04:00,989.8763311289509,1011.1666499552415,980.253271110456,1007.646484375,2470700,18.87713623046875,1002.2476196289062,991.4621734619141,970.0722076416016,58.64878157940343,11.684608332510493,12.277921031543556,-0.5933126990330635,2012595.0,1.2276190689135171,False,False,False,False
2025-05-16 00:00:00-04:00,1009.6608107422688,1025.3867644395075,1006.1805725142287,1022.9635009765625,2033700,15.3170166015625,1005.7856811523437,993.0888153076172,969.9450063069661,63.118575684009805,12.802468392989908,12.382830503832828,0.4196378891570802,1978725.0,1.02778304211045,False,False,False,True
2025-05-19 00:00:00-04:00,1015.7536990914957,1032.0979150804442,1010.059693512321,1031.44970703125,1879800,8.4862060546875,1009.4135009765625,996.9687561035156,969.955923461914,65.35311246229493,14.209349910343576,12.748134385134978,1.4612155252085977,1930650.0,0.9736617201460648,False,False,False,False
2025-05-20 00:00:00-04:00,1027.1318221768126,1035.0994857439616,1027.1318221768126,1033.9227294921875,2271200,2.4730224609375,1016.9503540039062,999.9037384033203,969.9985951741536,65.99960418213973,15.346955740933709,13.267898656294726,2.0790570846389826,1932680.0,1.175155742285324,False,False,False,False
2025-05-21 00:00:00-04:00,1028.0592530222482,1036.5654474133992,1020.9392501166756,1022.4351196289062,1438900,-11.48760986328125,1023.6835083007812,1002.4331420898437,969.5168395996094,60.36491892013346,15.14695774742006,13.643710474519795,1.503247272900266,1899140.0,0.75765872974083,False,False,False,False
2025-05-22 00:00:00-04:00,1024.8482026640293,1025.9052991256071,1011.2862296238567,1015.2850341796875,1660900,-7.15008544921875,1025.2112182617188,1004.6229705810547,969.3091349283854,57.097451304467796,14.247272072821602,13.764422794180156,0.4828492786414458,1858760.0,0.8935526910413394,False,False,False,False
2025-05-23 00:00:00-04:00,1009.1721657415872,1012.2734608529122,1004.1861372547216,1005.6819458007812,1413900,-9.60308837890625,1021.7549072265625,1006.248989868164,969.1116790771484,52.95180880937257,12.613969726909204,13.534332180725967,-0.9203624538167627,1840410.0,0.7682527262946843,False,False,False,False
2025-05-27 00:00:00-04:00,1012.1638018500347,1016.1027766015843,1008.1051672817207,1014.9459838867188,1868200,9.2640380859375,1018.4541625976562,1008.2694946289063,968.6221232096354,56.25177613559685,11.929579534238883,13.21338165142855,-1.2838021171896674,1853010.0,1.0081974733001982,False,False,False,False
2025-05-28 00:00:00-04:00,1014.2080685933236,1021.7569232215939,1010.1295312696731,1010.3090209960938,1674700,-4.636962890625,1013.7314208984375,1009.4028411865235,968.0845001220703,54.2024840140507,10.887526593900475,12.748210639922936,-1.8606840460224614,1860590.0,0.9000908314029421,False,False,False,False
2025-05-29 00:00:00-04:00,1013.1710310144208,1014.6967241731944,1000.7956734845686,1005.9213256835938,2016700,-4.3876953125,1010.428662109375,1010.1773742675781,967.6394002278646,52.26229675910594,9.59701339242281,12.117971190422912,-2.5209577980001026,1850805.0,1.089633970083288,False,False,False,False
2025-05-30 00:00:00-04:00,999.499221346479,1049.5489758815706,999.2000718212496,1037.2734375,5403800,31.35211181640625,1014.8263427734375,1012.2934417724609,967.5362447102865,62.57181265898423,10.977583041663024,11.889893560670934,-0.9123105190079102,2029500.0,2.6626262626262625,True,False,False,False
2025-06-02 00:00:00-04:00,1031.379989042547,1057.536675843453,1031.379989042547,1053.8968505859375,2148000,16.6234130859375,1024.4693237304687,1014.7141571044922,968.0608723958334,66.68058603328474,13.260209502576572,12.163956749052062,1.0962527535245101,2059530.0,1.0429564026743965,False,False,False,True
2025-06-03 00:00:00-04:00,1051.204341109286,1064.0981417601242,1040.3447571714644,1052.6402587890625,1992900,-1.256591796875,1032.0081787109375,1016.7434661865234,969.598807779948,66.0899667353941,14.797237617757332,12.690612922793116,2.106624694964216,2061545.0,0.9667021578476337,False,False,False,False
2025-06-04 00:00:00-04:00,1052.0520300520786,1054.8740784049621,1046.4377570035801,1048.751220703125,1422100,-3.8890380859375,1039.6966186523437,1018.7972076416015,971.5682189941406,64.19482835818121,15.522595779573294,13.257009494149152,2.265586285424142,2063590.0,0.6891388308724117,False,False,False,False
2025-06-05 00:00:00-04:00,1047.0660301715266,1048.1131448933847,1003.198959274392,1007.9855346679688,3289400,-40.76568603515625,1040.1094604492187,1018.9796966552734,972.9232686360677,48.49651028841058,12.662037096942981,13.138015014707918,-0.47597791776493636,2162260.0,1.521278662140538,True,False,False,False
2025-06-06 00:00:00-04:00,1017.7780456673582,1017.7780456673582,1005.791613827346,1012.1039428710938,1855400,4.118408203125,1035.0755615234375,1019.340185546875,974.4035583496094,49.83127723978024,10.605095910550745,12.631431193876484,-2.0263352833257393,2160900.0,0.8586237215974826,False,False,False,False
2025-06-09 00:00:00-04:00,1009.5910233489792,1010.5184173881113,994.184182415225,1003.3684692382812,1696700,-8.7354736328125,1024.9698852539063,1019.2449493408203,976.3434377034505,47.04621304595832,8.175829609642506,11.740310877029689,-3.5644812673871833,2186900.0,0.7758470894874022,False,False,False,False
2025-06-10 00:00:00-04:00,1004.1163065896513,1008.6835256394589,994.9320203790301,1004.4553833007812,2255000,1.0869140625,1015.33291015625,1018.8021881103516,978.0806722005208,47.43983862708356,6.266091839162868,10.645467069456325,-4.379375230293457,2196200.0,1.0267735178945452,False,False,True,False
