날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,TR,ATR,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-12-16 14:00:00,33.04632925811922,33.04632925811922,31.881141511898935,31.91051483154297,15130700,-1.2631072998046875,33.177938079833986,35.67211647033692,,19.106346042721796,-1.2580553737366458,-0.8790014964526578,-0.379053877283988,1.292480619448721,0.8932154578139032,9336530.0,1.62059137602514,True,False,False,False
2024-12-17 14:00:00,31.509063082069424,31.69510033059975,31.185943494918277,31.499269485473633,14450800,-0.41124534606933594,32.7204532623291,35.36123151779175,,17.873545515297963,-1.3865783528238822,-0.9805168677269027,-0.4060614850969795,0.7245713366246918,0.8754820554009525,9730360.0,1.4851249080198472,False,False,False,False
2024-12-18 14:00:00,31.430728651861838,31.685309866230195,30.422204861123078,30.451580047607422,13828400,-1.047689437866211,32.04759483337402,35.039794254302976,,15.185374300247275,-1.555047897262476,-1.0954230736340174,-0.4596248236284586,1.2631050051071178,0.9198418245640815,10015075.0,1.3807585065513739,False,False,False,False
2024-12-19 14:00:00,30.79428294775784,30.999903649479457,29.85429752788118,29.8836727142334,15241500,-0.5679073333740234,31.383731842041016,34.67099132537842,,13.959760149201983,-1.7146215111258272,-1.2192627611323794,-0.49535874999344776,1.1456061215982771,0.9766548749819951,10488275.0,1.4531941620523872,False,False,False,False
2024-12-20 14:00:00,29.815130196308957,30.480950894388332,29.756379828105146,30.12845802307129,34647800,0.24478530883789062,30.774699020385743,34.294970989227295,,17.066816695580243,-1.8005766938051977,-1.3355255476669432,-0.4650511461382545,0.7245710662831861,0.9589214677430332,11862215.0,2.920854157507683,True,False,False,False
2024-12-23 14:00:00,30.06970867925166,30.441786886893386,29.883671443012027,30.33407974243164,11098900,0.20562171936035156,30.459412002563475,33.89275026321411,,19.690332547474412,-1.8309982331770343,-1.4346200847689614,-0.39637814840807284,0.5581154438813591,0.9480600230082794,12043900.0,0.921537043648652,False,False,False,False
2024-12-24 14:00:00,30.343871678379553,30.62782620023713,29.92283669360107,30.588659286499023,5806600,0.2545795440673828,30.277289962768556,33.56065616607666,,22.940607774915918,-1.8136583561418824,-1.5104277390435457,-0.30323061709833676,0.7049895066360605,0.8893195139037543,11735720.0,0.4947800390602366,False,False,False,False
2024-12-26 14:00:00,30.588659202275547,30.647407705139713,30.255747906743217,30.46137046813965,9002200,-0.127288818359375,30.279248046875,33.24943685531616,,22.45134066310449,-1.7895586048735836,-1.5662539122095533,-0.2233046926640303,0.39165979839649623,0.8665683835726057,11681670.0,0.7706261176698195,False,False,False,False
2024-12-27 14:00:00,30.441786646063196,30.93136185507987,30.34387123074362,30.54949378967285,9097600,0.08812332153320312,30.412412261962892,32.93630046844483,,23.665146625526873,-1.743253422476986,-1.6016538142630399,-0.14159960821394613,0.587490624336251,0.8251456214458204,11821635.0,0.7695720600407643,False,False,False,False
2024-12-30 14:00:00,30.6082422864041,31.558017519398778,30.461370097241385,31.303438186645508,12334300,0.7539443969726562,30.647408294677735,32.65551061630249,,33.28622265836397,-1.6269645849721215,-1.6067159684048562,-0.020248616567265287,1.0966474221573925,0.8298196788345581,12276300.0,1.004724550556764,False,False,False,False
2024-12-31 14:00:00,31.28385976966585,32.09655275660766,31.22510939397882,32.0475959777832,10409800,0.7441577911376953,30.990111541748046,32.42846708297729,,41.16800992234643,-1.45795117526961,-1.5769630097778071,0.11901183450819719,0.8714433626288383,0.8177129693108215,12404895.0,0.8391687313757996,False,False,False,True
2025-01-02 14:00:00,32.67424767354703,33.22257324004724,32.4588371263053,32.7036247253418,10072200,0.6560287475585938,31.413104629516603,32.23568391799927,,47.101313715341,-1.256585655893801,-1.512887539001006,0.25630188310720503,1.1749772622640364,0.8738444186517411,12542665.0,0.8030350806626821,False,False,False,False
2025-01-03 14:00:00,32.98757459457447,33.32048586951789,32.65466331963105,33.222572326660156,8817900,0.5189476013183594,31.965345001220705,32.13159646987915,,51.28652580901328,-1.0431030539313042,-1.4189306419870658,0.37582758805576155,0.6658225498868404,0.8602535858097242,12332475.0,0.7150146260178918,False,False,False,False
2025-01-06 14:00:00,33.45757091694718,34.14297701653688,32.97778926184832,33.046329498291016,12626900,-0.17624282836914062,32.464712142944336,32.0347487449646,,49.84421139905839,-0.8780166477743876,-1.3107478431445303,0.4327311953701427,1.16518775468856,0.8833334195669877,12448160.0,1.014358748602203,False,False,False,False
2025-01-07 14:00:00,33.330282650715986,34.36817975079752,33.2911157357643,33.96672821044922,11021700,0.9203987121582031,32.99737014770508,32.03110361099243,,56.69368402152658,-0.6652474391570706,-1.1816477623470385,0.5164003231899679,1.3218502525065077,0.8854312504996867,12349120.0,0.8925089399082687,False,False,False,False
2025-01-08 14:00:00,33.741524737131684,34.46609773779543,33.643611182927536,34.41714096069336,10936900,0.4504127502441406,33.47127914428711,32.02468519210815,,59.6012111348827,-0.45503638749545416,-1.0363254873767216,0.5812890998812674,0.8224865548678935,0.8924251946599154,12310760.0,0.8884016908785485,False,False,False,False
2025-01-10 14:00:00,35.49420532249347,36.11107117808167,34.906716521565556,35.239627838134766,14356700,0.8224868774414062,33.9784797668457,32.09733190536499,,64.3129974826155,-0.2195440304433589,-0.8729691959900491,0.6534251655466902,1.6939302173883135,0.9231984241085723,12584225.0,1.1408489597094775,False,False,False,False
2025-01-13 14:00:00,35.63128254949404,36.73772355016901,35.592115636954915,36.003360748291016,12201100,0.76373291015625,34.534637451171875,32.2067063331604,,68.04047298953672,0.028385017406989732,-0.6926983533106413,0.7210833707176311,1.4980957120342424,0.9483762519968556,12675145.0,0.9626004278452042,False,False,False,False
2025-01-14 14:00:00,35.85649005240762,36.6104363811748,35.76836635852152,36.404815673828125,9395600,0.4014549255371094,35.2063346862793,32.36679773330688,,69.82464640346194,0.25433284078094687,-0.5032921144923237,0.7576249552732706,0.8420700226532816,0.9567690345947195,12547740.0,0.7487882279996239,False,False,False,False
2025-01-15 14:00:00,36.904180655410116,37.92249806233129,36.59085279715171,37.628753662109375,15331700,1.22393798828125,35.93873977661133,32.58955430984497,,74.49881514652965,0.5260951876088313,-0.2974146540720927,0.8235098416809241,1.517682388503168,1.0253095306391344,12790465.0,1.198681986933235,False,False,False,False
2025-01-16 14:00:00,37.23709322754505,37.83437564473214,37.12938607229324,37.618961334228516,8471200,-0.009792327880859375,36.57910385131836,32.87497663497925,,74.39951877906721,0.7322378640947917,-0.09148415043871584,0.8237220145335076,0.7049895724389046,1.0253095353393376,12457490.0,0.6800085731555875,False,False,False,False
2025-01-17 14:00:00,37.393754085505144,37.82458267106734,36.93355591705805,37.15876007080078,9359800,-0.4602012634277344,36.962930297851564,33.1579511642456,,69.69787140664388,0.8486898561212399,0.09655065087327531,0.7521392052479646,0.8910267540092889,1.0609786035973943,12202940.0,0.7670118840213915,False,False,False,False
2025-01-21 14:00:00,36.71814543395895,36.86501950975995,35.66066105258274,35.96419906616211,13092100,-1.1945610046386719,36.95509796142578,33.43358211517334,,59.233922097691945,0.8349628767847861,0.24423309605557747,0.5907297807292087,1.498099018218042,1.1260220603032365,12166125.0,1.0761109227465606,False,False,False,False
2025-01-22 14:00:00,35.94460906383423,36.42439438697147,35.67044815641993,35.69982147216797,7971600,-0.2643775939941406,36.81409912109375,33.72438955307007,,57.18757732375109,0.7936029239172697,0.35410706162791594,0.4394958622893538,0.7539462305515414,1.1015434037599614,11802630.0,0.6754087860078644,False,False,False,False
2025-01-23 14:00:00,35.934820559889395,36.44397921799132,35.552952500103544,35.690032958984375,6550300,-0.00978851318359375,36.42635498046875,34.002468299865725,,57.10891098045488,0.7513736444204611,0.43356037818642496,0.3178132662340361,0.891026717887776,1.1029422148498855,10397755.0,0.6299725277235326,False,False,False,False
2025-01-24 14:00:00,35.96419328642653,35.98377674239697,35.014416215252815,35.21024703979492,7202300,-0.4797859191894531,35.94461212158203,34.246276664733884,,53.24288892143741,0.671451843347505,0.481138671218641,0.19031317212886395,0.9693605271441541,1.0882553051984654,10202925.0,0.7059054143787198,False,False,False,False
2025-01-27 14:00:00,35.24941273316297,35.70961459465338,34.397552971290274,34.5933837890625,9972000,-0.6168632507324219,35.43153686523438,34.44651288986206,,48.68002684255671,0.5519747103305193,0.4953058790410167,0.056668831289502564,1.3120616233631068,1.1344152390181985,10411195.0,0.9578151211268255,False,False,False,False
2025-01-28 14:00:00,34.93608675857389,34.93608675857389,33.829645754781964,34.152767181396484,6961200,-0.4406166076660156,35.06925048828125,34.631082725524905,,45.669395097570856,0.4169280566677216,0.4796303145663577,-0.0627022578986361,1.1064410037919288,1.130219042525582,10309145.0,0.6752451342958121,False,False,False,False
2025-01-29 14:00:00,34.123388066260546,34.49546624361022,33.75131362407303,34.338802337646484,7126600,0.18603515625,34.79704666137695,34.820548152923585,,47.15542011691836,0.3212113683231692,0.44794652531772,-0.1267351569945508,0.7441526195371893,1.0889549258849165,10210595.0,0.6979612843325976,False,False,True,False
2025-01-30 14:00:00,34.62275947164052,34.661926384905314,34.03526697815594,34.31922149658203,6101900,-0.019580841064453125,34.522884368896484,34.97133731842041,,47.00967639871499,0.24099712810136964,0.40655664587444995,-0.1655595177730803,0.6266594067493756,1.0749672724478796,9898975.0,0.6164173563424497,False,False,False,False
2025-01-31 14:00:00,34.27026739798481,34.299640717645296,33.08549619295068,33.38903045654297,8387800,-0.9301910400390625,34.1586410522461,35.038409042358396,,40.59140849588388,0.10120153353015837,0.34548562340559164,-0.24428408987543326,1.2337253036313527,1.0420954928938109,9797875.0,0.8560835895538573,False,False,False,False
2025-02-03 14:00:00,33.46736451367485,33.47715437523978,32.69383471934987,33.046329498291016,9706600,-0.3427009582519531,33.849230194091795,35.05554428100586,,38.50556404205901,-0.036816191462023085,0.2690252604320687,-0.3058414518940918,0.7833196558899047,0.9910400603120725,9779595.0,0.9925359894760468,False,False,False,False
2025-02-04 14:00:00,32.63508779202961,33.87860563376696,32.51758704330957,33.70235824584961,7057200,0.6560287475585938,33.75914840698242,35.07953357696533,,44.39598318735798,-0.09219740136333598,0.19678072807298777,-0.2889781294363237,1.361018590457391,1.0281078151552232,9691560.0,0.7281799834082439,False,False,False,False
2025-02-05 14:00:00,33.53590310110088,33.65340010991615,33.06591133067722,33.42819595336914,7592800,-0.27416229248046875,33.57702713012695,35.098626899719235,34.771110947926836,42.5611634494369,-0.15640705181024117,0.126143172096342,-0.28255022390658313,0.6364469151723924,0.9651624242030249,9439855.0,0.804334388610842,False,False,False,False
2025-02-06 14:00:00,33.770899962493424,33.8883969682073,32.33154763563917,32.72320556640625,8907100,-0.7049903869628906,33.2578239440918,35.03645076751709,34.685936005910236,38.19033872556919,-0.261169890843334,0.0486805595084068,-0.30985045035174075,1.5568493325681345,1.0260095499265414,9334125.0,0.9542512019069811,False,False,False,False
2025-02-07 14:00:00,32.840707500318345,33.02674474405388,32.42946236263638,32.458839416503906,5509800,-0.26436614990234375,33.07178573608398,34.93853569030762,34.59667921066284,36.6695704075744,-0.36136178078064063,-0.03332790854940269,-0.3280338722312379,0.5972823814175001,1.0050278090271278,9062770.0,0.607959818024732,False,False,False,False
2025-02-10 14:00:00,32.84070666668666,33.75131687505035,32.781956295605525,33.545692443847656,8701700,1.08685302734375,33.17165832519531,34.85383892059326,34.524077320098876,46.16145626039324,-0.34904109087754165,-0.0964705450150305,-0.25257054586251115,1.2924774585464434,0.9903405547648708,8780020.0,0.9910797469709636,False,False,False,False
2025-02-11 14:00:00,33.71215148726178,34.671718514054746,33.62402779423168,34.38776397705078,9504100,0.842071533203125,33.308739471435544,34.77305908203125,34.47556257247925,52.145879020480685,-0.2682366549329558,-0.13082376699861556,-0.13741288793434023,1.1260260702070894,1.0169176861688385,8645170.0,1.099353743188393,False,False,False,False
2025-02-12 14:00:00,34.12339133596638,34.49546954896861,33.11486757813567,33.261741638183594,8741000,-1.1260223388671875,33.275448608398435,34.615905380249025,34.39579610824585,44.95060687209354,-0.2916966520377642,-0.1629983440064453,-0.12869830803131888,1.3806019708329345,1.0518873470934926,8612440.0,1.014927244776161,False,False,False,False
2025-02-13 14:00:00,33.24215968278777,33.50653076171875,32.840708133706514,33.50653076171875,7229400,0.24478912353515625,33.43211364746094,34.40979423522949,34.315731588999434,46.673276232145284,-0.2872254757890147,-0.18784377036295918,-0.09938170542605551,0.6658226280122364,1.03020606858407,8207325.0,0.8808472919008324,False,False,False,False
2025-02-14 14:00:00,33.74152300907104,34.46609597262603,33.712149691346674,33.91777038574219,9066800,0.4112396240234375,33.723899841308594,34.224734687805174,34.257275931040446,49.53063487640101,-0.24764375258610727,-0.19980376680758882,-0.047839985778518446,0.9595652109072788,1.0050277534086536,8237105.0,1.1007265295270607,False,False,False,False
2025-02-18 14:00:00,34.26047432360132,34.75983938681368,33.65339838302175,34.152767181396484,10239900,0.23499679565429688,33.84531478881836,34.07443504333496,34.1978725751241,51.141688429245285,-0.19506409683264536,-0.19885583281260014,0.0037917359799547745,1.1064410037919288,1.0050277534086536,8281110.0,1.2365371308918731,False,False,False,True
2025-02-19 14:00:00,35.44524705747799,37.83437281219757,35.44524705747799,36.78668212890625,21954200,2.6339149475097656,34.32509841918945,34.11555919647217,34.19631185531616,64.73105229615675,0.05846661612976334,-0.14739134302412746,0.2058579591538908,3.681605630801087,1.2148458256417893,8724215.0,2.516467097612794,True,False,False,False
2025-02-20 14:00:00,37.25667491394171,38.06937160297244,36.923763602255804,37.74625015258789,11384100,0.9595680236816406,35.22200012207031,34.21788063049316,34.20442050298055,68.20107138714177,0.3329822408113259,-0.0513166262570368,0.3842988670683627,1.2826894740661885,1.2617051161644188,8894840.0,1.279854387487577,False,False,False,False
2025-02-21 14:00:00,37.452503815969,37.844165480658496,36.571266937998864,36.708351135253906,11546100,-1.0378990173339844,35.86236419677734,34.26879653930664,34.18874527613322,61.188559534118525,0.46146855231797446,0.05124040945796546,0.41022814286000897,1.2728985426596324,1.2645032046664386,9144630.0,1.2626098595569204,False,False,False,False
2025-02-24 14:00:00,36.806261578544785,36.87480180380842,36.13064918587659,36.532100677490234,7804300,-0.17625045776367188,36.385230255126956,34.3348892211914,34.15797204971314,60.05922662713305,0.5428156994338522,0.14955546745314283,0.39326023198070936,0.7441526179318245,1.2617055590980044,9174730.0,0.8506299367937803,False,False,False,False
2025-02-25 14:00:00,36.463565095823505,36.463565095823505,35.03400257287774,35.131919860839844,10935600,-1.4001808166503906,36.581060791015624,34.361816024780275,34.12299502690633,51.86896314759137,0.488667949556131,0.21737796387374048,0.27128998568239054,1.4980981046124953,1.2714969529662261,9222910.0,1.185699524336679,False,False,False,False
2025-02-26 14:00:00,35.08296480257754,35.455039309567496,34.54442903031851,34.72067642211914,8136300,-0.4112434387207031,36.167859649658205,34.390211486816405,34.09024368921916,49.72417090509859,0.40786988887585096,0.2554763488741626,0.15239354000168837,0.910610279248985,1.2910800504002684,9281665.0,0.8765991877534903,False,False,False,False
2025-02-27 14:00:00,34.955672477670674,35.925029349938484,34.652134487732084,35.131919860839844,7400600,0.4112434387207031,35.64499359130859,34.429867362976076,34.06223866144816,51.8675562592088,0.37272421947869816,0.27892592299506974,0.09379829648362842,1.2728948622063996,1.2707975882315732,9295365.0,0.7961602368492254,False,False,False,False
2025-02-28 14:00:00,34.77942620886298,35.52357894540514,34.47588820919878,35.4648323059082,9073100,0.3329124450683594,35.39628982543945,34.487147903442384,34.03799861272176,53.59238507183389,0.36749798728434513,0.2966403358529248,0.07085765143142031,1.0476907362063628,1.3029696135736348,9443925.0,0.9607340168415145,False,False,False,False
2025-03-03 14:00:00,35.729204636695336,35.876074975728706,33.13445422698089,33.692569732666016,13946000,-1.7722625732421875,34.82838363647461,34.50232486724853,33.989733664194745,44.458673273849094,0.21783827830039826,0.28087992434241954,-0.06304164604202128,2.7416207487478133,1.4064798485880183,9721835.0,1.4345028484848796,False,False,False,False
2025-03-04 14:00:00,33.09528170317712,34.24088957643028,32.4098756983001,33.5359001159668,14139100,-0.15666961669921875,34.5091796875,34.52680339813232,33.93934386571248,43.74884674592946,0.08560317188625532,0.24182457385118672,-0.1562214019649314,1.8310138781301788,1.4568361205825247,9943460.0,1.4219497036242918,False,False,True,False
2025-03-05 14:00:00,32.899451993317484,33.154033189375056,32.028008733688395,32.95820236206055,14135300,-0.57769775390625,34.15668487548828,34.489595603942874,33.90024188359578,41.14049689462403,-0.06505951774568075,0.18044775553181325,-0.245507273277494,1.5078913822784017,1.465928221400058,10297365.0,1.372710397271535,False,False,False,False
2025-03-06 14:00:00,32.80154135398894,33.457570388190625,32.41967326122525,33.16382598876953,8651600,0.20562362670898438,33.763066101074216,34.47637710571289,33.86991758346558,42.455598563140875,-0.1659556431871252,0.11116707578802557,-0.27712271897515073,1.037897126965376,1.4925049713252823,10350305.0,0.8358787494668032,False,False,False,False
2025-03-07 14:00:00,33.47715415937493,34.475888114880625,33.37924060370608,33.98631286621094,10540900,0.8224868774414062,33.46736221313476,34.53953247070312,33.86902894973755,47.507773474409774,-0.17750259291729265,0.05343314204696192,-0.23093573496425457,1.312062126111094,1.5176833224112691,10431995.0,1.010439518040413,False,False,False,False
2025-03-10 13:00:00,33.97651996336139,34.25068088282332,32.830912041736745,33.496734619140625,10579000,-0.4895782470703125,33.42819519042969,34.59142723083496,33.85154937108358,44.97650161239947,-0.22358120181215213,-0.0019697267248608894,-0.22161147508729123,1.4197688410865723,1.5400638822180295,10685455.0,0.9900373919500854,False,False,False,False
2025-03-11 13:00:00,33.878606989506764,34.44651609222517,33.31070162195123,33.692569732666016,8721900,0.19583511352539062,33.459529113769534,34.59877109527588,33.849980640411374,46.21108389978859,-0.24151256779541797,-0.049878294938972306,-0.19163427285644566,1.1358144702739352,1.35822165646609,10686465.0,0.8161632494936352,False,False,False,False
2025-03-12 13:00:00,33.81986145525769,34.54443078260306,33.56528021633732,34.025482177734375,7621600,0.3329124450683594,33.6729850769043,34.58065700531006,33.853474140167236,48.3333803162156,-0.2262519607079625,-0.08515302809277035,-0.14109893261519213,0.9791505662657372,1.336540305908915,10592340.0,0.7195388365554731,False,False,False,False
2025-03-13 13:00:00,33.67298377803371,33.859024756248594,32.723206634994824,33.08549499511719,9821100,-0.9399871826171875,33.657318878173825,34.57184467315674,33.85151592890421,43.15577701021248,-0.2867020072076727,-0.12546282391575084,-0.16123918329192186,1.302275542739551,1.3386386630574805,10646345.0,0.9224856042144041,False,False,False,False
2025-03-14 13:00:00,33.144659773874345,34.101231028161855,32.977011520188164,34.0716438293457,8375800,0.9861488342285156,33.67438507080078,34.60010032653808,33.866482957204184,49.292783616090766,-0.2521287519375619,-0.15079600952011304,-0.10133274241744886,1.1242195079736916,1.365786298060471,10703665.0,0.7825170163677582,False,False,False,False
2025-03-17 13:00:00,34.1505399110864,34.89015597066825,34.1505399110864,34.62389373779297,7567000,0.5522499084472656,33.89981689453125,34.635406494140625,33.91170593897502,52.39251034537537,-0.17811405779638534,-0.15625961917536751,-0.021854438621017824,0.8185121413225502,1.3172444435397606,10628675.0,0.7119419871244534,False,False,False,False
2025-03-18 13:00:00,35.16628059938831,35.41281930346756,34.33791040320676,34.88029479980469,7292700,0.25640106201171875,34.13736190795898,34.671782875061034,33.96805636088053,53.804470490076646,-0.09764190151052787,-0.1445360756423996,0.04689417413187172,1.0749089002607946,1.3289800593263184,10481315.0,0.695781016027092,False,False,False,True
2025-03-19 13:00:00,34.791537037718676,35.94534000700881,34.761953600158975,35.55087661743164,10658200,0.6705818176269531,34.442440795898435,34.609992599487306,34.05304463704427,57.36587381606377,0.02001251865530662,-0.11162635678285836,0.131638875438165,1.1833864068498343,1.322586598229421,9916515.0,1.0747929085974257,False,False,False,False
2025-03-20 13:00:00,35.25503232778986,35.83686378101748,35.057800625327964,35.6297721862793,6915800,0.07889556884765625,34.95129623413086,34.50416870117188,34.14881296157837,57.77829644302284,0.11825750839524574,-0.06564958374723755,0.1839070921424833,0.7790631556895136,1.3033989139067887,9693100.0,0.7134765967543923,False,False,False,False
2025-03-21 13:00:00,35.47198602289052,35.77769157452777,35.274754329068045,35.64949417114258,12728200,0.01972198486328125,35.266866302490236,34.45122585296631,34.24083023071289,57.887962962460065,0.1954556785407533,-0.013428531289639379,0.2088842098303927,0.5029372454597265,1.1434929493862112,9752205.0,1.30516124302145,False,False,False,False
2025-03-24 13:00:00,35.74811133260301,36.684959140592454,35.61991015587637,36.448280334472656,5722200,0.7987861633300781,35.631743621826175,34.44703483581543,34.34273357391358,62.17344513123555,0.31743199378033893,0.052743573724356285,0.26468842005598264,1.0650489847160856,1.0887811712852045,9648100.0,0.5930908676319689,False,False,False,False
2025-03-25 13:00:00,36.74412718227258,37.247068250470456,36.32008406778477,36.45814514160156,5934100,0.00986480712890625,35.947313690185545,34.513346099853514,34.44055833816528,62.22457157555406,0.41016696049080537,0.12422825107764611,0.28593870941315924,0.9269841826856862,1.0472877998857248,9398025.0,0.6314198993937556,False,False,False,False
2025-03-26 13:00:00,36.90191071668393,37.32595758055877,36.68495921931407,36.95122146606445,7504800,0.4930763244628906,36.22738265991211,34.624873352050784,34.54872252146403,64.78650680250274,0.5174820177226493,0.20287900440664677,0.3146030133160026,0.867812438957209,1.0351388935994272,9366450.0,0.801242733372836,False,False,False,False
2025-03-27 13:00:00,36.773711881204584,36.97094358546271,36.1820167684302,36.369388580322266,5118700,-0.5818328857421875,36.3753059387207,34.686746788024905,34.64572076797485,59.64596806487127,0.5492495159194704,0.2721531067092115,0.27709640921025885,0.788926817032511,0.9977720858080998,9252355.0,0.5532321230648846,False,False,False,False
2025-03-28 13:00:00,36.28063624403103,36.477867957762044,35.95520335209255,36.25104904174805,4324400,-0.11833953857421875,36.4956169128418,34.726057624816896,34.72818094889323,58.62705197736466,0.5584391366042851,0.32941031268822624,0.2290288239160589,0.5226646056694904,0.9336932118497369,9014920.0,0.4796936633935742,False,False,False,False
2025-03-31 13:00:00,36.05381680004717,37.12872556200737,36.03409325483266,36.88218688964844,7085000,0.6311378479003906,36.58239822387695,34.885538482666014,34.80875746409098,62.32367294282785,0.6096221818553289,0.38545268652164677,0.22416949533368213,1.094632307174706,0.9307516287712205,8671870.0,0.817009480077538,False,False,False,False
