날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2025-03-14 00:00:00-04:00,132.32203510471385,133.6821832413443,129.68115049201845,133.3545684814453,2876600,4.050689697265625,130.239111328125,142.74988021850587,157.6512535095215,37.92617392990471,-7.836074493214284,-7.231256010499053,-0.6048184827152303,4290640.0,0.6704361120951653,False,False,False,False
2025-03-17 00:00:00-04:00,133.03684915129998,139.18235975610253,132.72907975995736,137.70306396484375,4332900,4.3484954833984375,132.7588684082031,141.5760284423828,157.00686264038086,43.36543617751258,-7.121433452278893,-7.209291498855022,0.0878580465761285,4373995.0,0.9906046989079778,False,False,False,True
2025-03-18 00:00:00-04:00,137.81226585327104,138.4476650866363,135.0224658575719,136.45211791992188,2269000,-1.250946044921875,134.15277404785155,140.35387649536133,156.37181701660157,42.21932433393429,-6.580164133736076,-7.083466025831233,0.5033018920951564,4362285.0,0.5201402475995952,False,False,False,False
2025-03-19 00:00:00-04:00,136.98823709867224,144.31519673035965,135.27067605908664,142.36927795410156,4758100,5.9171600341796875,135.83658142089843,139.51643905639648,155.9819091796875,49.075326623080684,-5.609080942592897,-6.788589009183566,1.1795080665906692,4448415.0,1.069616930974291,False,False,False,False
2025-03-20 00:00:00-04:00,140.24466540938963,145.09951713614782,139.9269733387753,143.7294464111328,3610800,1.36016845703125,138.72169494628906,138.91975936889648,155.5785359700521,50.528467660435425,-4.67583616159115,-6.366038439665083,1.690202278073933,4450605.0,0.8113054292618644,False,False,False,False
2025-03-21 00:00:00-04:00,142.2997846262044,143.80886351993843,140.21487279737303,142.37921142578125,4012200,-1.3502349853515625,140.52662353515626,138.56532516479493,155.1295593261719,49.03269155924524,-3.999086646400258,-5.892648081012118,1.8935614346118603,4464640.0,0.8986614822247706,False,True,False,False
2025-03-24 00:00:00-04:00,145.923536704347,149.17003692442026,145.3278584583425,147.3333282470703,3156100,4.9541168212890625,142.45267639160156,138.59163360595704,154.75325139363608,54.37000219729283,-3.028095950505133,-5.319737654910721,2.2916417044055883,4403480.0,0.7167285873899734,False,False,False,False
2025-03-25 00:00:00-04:00,147.66096532691878,149.22961053833416,146.0823974464403,146.83692932128906,2429900,-0.49639892578125,144.529638671875,138.72069854736327,154.315540822347,53.76248387692888,-2.272438813037013,-4.71027788653598,2.4378390734989672,4236340.0,0.5735847453226134,False,False,False,False
2025-03-26 00:00:00-04:00,147.76025832885716,148.89206375946117,142.91532939477713,143.60037231445312,2590100,-3.2365570068359375,144.7758575439453,138.571280670166,153.83180770874023,49.85125495715895,-1.912689890346229,-4.15076028729803,2.2380703969518008,4226755.0,0.6127868778767637,False,False,False,False
2025-03-27 00:00:00-04:00,142.28986106093868,143.163525552555,139.00363973923672,141.00912475585938,2226400,-2.59124755859375,144.23179321289064,138.3027244567871,153.37237116495768,46.90887179619008,-1.8157474924524024,-3.6837577283289047,1.8680102358765023,4161115.0,0.5350488991532317,False,False,False,False
2025-03-28 00:00:00-04:00,140.23474424762287,141.25733975480912,134.62536053736363,135.9755859375,3123900,-5.033538818359375,142.95106811523436,137.6916488647461,152.8912467956543,41.753444788557466,-2.120639052348281,-3.37113399313278,1.250494940784499,4076025.0,0.766408449408431,False,False,False,False
2025-03-31 00:00:00-04:00,133.85096176263247,136.87902716298066,129.82013109320198,135.95571899414062,3977500,-0.019866943359375,140.67554626464843,137.31239471435546,152.43206583658855,41.7339489710954,-2.3369322066959626,-3.1642936358454166,0.827361429149454,4104390.0,0.9690843219089804,False,False,False,False
